Chapter,Player,Line,Line ID,Stage Direction
,,none of his skains-mates. And thou must stand by,2.4.147,
,,"too, and suffer every knave to use me at his pleasure?",2.4.148,
,PETER,,,
,,"I saw no man use you a pleasure; if I had, my weapon",2.4.149,
,,"should quickly have been out, I warrant you: I dare",2.4.150,
,,"draw as soon as another man, if I see occasion in a",2.4.151,
,,"good quarrel, and the law on my side.",2.4.152,
,Nurse,,,
,,"Now, afore God, I am so vexed, that every part about",2.4.153,
,,"me quivers. Scurvy knave! Pray you, sir, a word:",2.4.154,
,,"and as I told you, my young lady bade me inquire you",2.4.155,
,,"out; what she bade me say, I will keep to myself:",2.4.156,
,,"but first let me tell ye, if ye should lead her into",2.4.157,
,,"a fool's paradise, as they say, it were a very gross",2.4.158,
,,"kind of behavior, as they say: for the gentlewoman",2.4.159,
,,"is young; and, therefore, if you should deal double",2.4.160,
,,"with her, truly it were an ill thing to be offered",2.4.161,
,,"to any gentlewoman, and very weak dealing.",2.4.162,
,ROMEO,,,
,,"Nurse, commend me to thy lady and mistress. I",2.4.163,
,,protest unto thee--,2.4.164,
,Nurse,,,
,,"Good heart, and, i' faith, I will tell her as much:",2.4.165,
,,"Lord, Lord, she will be a joyful woman.",2.4.166,
,ROMEO,,,
,,"What wilt thou tell her, nurse? thou dost not mark me.",2.4.167,
,Nurse,,,
,,"I will tell her, sir, that you do protest; which, as",2.4.168,
,,"I take it, is a gentlemanlike offer.",2.4.169,
,ROMEO,,,
,,Bid her devise,2.4.170,
,,Some means to come to shrift this afternoon;,2.4.171,
,,And there she shall at Friar Laurence' cell,2.4.172,
,,Be shrived and married. Here is for thy pains.,2.4.173,
,Nurse,,,
,,No truly sir; not a penny.,2.4.174,
,ROMEO,,,
,,Go to; I say you shall.,2.4.175,
,Nurse,,,
,,"This afternoon, sir? well, she shall be there.",2.4.176,
,ROMEO,,,
,,"And stay, good nurse, behind the abbey wall:",2.4.177,
,,Within this hour my man shall be with thee,2.4.178,
,,And bring thee cords made like a tackled stair;,2.4.179,
,,Which to the high top-gallant of my joy,2.4.180,
,,Must be my convoy in the secret night.,2.4.181,
,,"Farewell; be trusty, and I'll quit thy pains:",2.4.182,
,,Farewell; commend me to thy mistress.,2.4.183,
,Nurse,,,
,,"Now God in heaven bless thee! Hark you, sir.",2.4.184,
,ROMEO,,,
,,"What say'st thou, my dear nurse?",2.4.185,
,Nurse,,,
,,"Is your man secret? Did you ne'er hear say,",2.4.186,
,,"Two may keep counsel, putting one away?",2.4.187,
,ROMEO,,,
,,"I warrant thee, my man's as true as steel.",2.4.188,
,NURSE,,,
,,"Well, sir; my mistress is the sweetest lady--Lord,",2.4.189,
,,"Lord! when 'twas a little prating thing:--O, there",2.4.190,
,,"is a nobleman in town, one Paris, that would fain",2.4.191,
,,"lay knife aboard; but she, good soul, had as lief",2.4.192,
,,"see a toad, a very toad, as see him. I anger her",2.4.193,
,,sometimes and tell her that Paris is the properer,2.4.194,
,,"man; but, I'll warrant you, when I say so, she looks",2.4.195,
,,as pale as any clout in the versal world. Doth not,2.4.196,
,,rosemary and Romeo begin both with a letter?,2.4.197,
,ROMEO,,,
,,"Ay, nurse; what of that? both with an R.",2.4.198,
,Nurse,,,
,,Ah. mocker! that's the dog's name; R is for,2.4.199,
,,the--No; I know it begins with some other,2.4.200,
,,letter:--and she hath the prettiest sententious of,2.4.201,
,,"it, of you and rosemary, that it would do you good",2.4.202,
,,to hear it.,2.4.203,
,ROMEO,,,
,,Commend me to thy lady.,2.4.204,
,Nurse,,,
,,"Ay, a thousand times.",2.4.205,
,,,,Exit Romeo
,,Peter!,2.4.206,
,PETER,,,
,,Anon!,2.4.207,
,Nurse,,,
,,"Peter, take my fan, and go before and apace.",2.4.208,
,,,,Exeunt
SCENE V. Capulet's orchard.,,,,
,,,,Enter JULIET
,JULIET,,,
,,The clock struck nine when I did send the nurse;,2.5.1,
,,In half an hour she promised to return.,2.5.2,
,,Perchance she cannot meet him: that's not so.,2.5.3,
,,"O, she is lame! love's heralds should be thoughts,",2.5.4,
,,"Which ten times faster glide than the sun's beams,",2.5.5,
,,Driving back shadows over louring hills:,2.5.6,
,,"Therefore do nimble-pinion'd doves draw love,",2.5.7,
,,And therefore hath the wind-swift Cupid wings.,2.5.8,
,,Now is the sun upon the highmost hill,2.5.9,
,,"Of this day's journey, and from nine till twelve",2.5.10,
,,"Is three long hours, yet she is not come.",2.5.11,
,,"Had she affections and warm youthful blood,",2.5.12,
,,She would be as swift in motion as a ball;,2.5.13,
,,"My words would bandy her to my sweet love,",2.5.14,
,,And his to me:,2.5.15,
,,"But old folks, many feign as they were dead;",2.5.16,
,,"Unwieldy, slow, heavy and pale as lead.",2.5.17,
,,"O God, she comes!",2.5.18,
,,,,Enter Nurse and PETER
,,"O honey nurse, what news?",2.5.19,
,,Hast thou met with him? Send thy man away.,2.5.20,
,Nurse,,,
,,"Peter, stay at the gate.",2.5.21,
,,,,Exit PETER
,JULIET,,,
,,"Now, good sweet nurse,--O Lord, why look'st thou sad?",2.5.22,
,,"Though news be sad, yet tell them merrily;",2.5.23,
,,"If good, thou shamest the music of sweet news",2.5.24,
,,By playing it to me with so sour a face.,2.5.25,
,Nurse,,,
,,"I am a-weary, give me leave awhile:",2.5.26,
,,"Fie, how my bones ache! what a jaunt have I had!",2.5.27,
,JULIET,,,
,,"I would thou hadst my bones, and I thy news:",2.5.28,
,,"Nay, come, I pray thee, speak; good, good nurse, speak.",2.5.29,
,Nurse,,,
,,"Jesu, what haste? can you not stay awhile?",2.5.30,
,,Do you not see that I am out of breath?,2.5.31,
,JULIET,,,
,,"How art thou out of breath, when thou hast breath",2.5.32,
,,To say to me that thou art out of breath?,2.5.33,
,,The excuse that thou dost make in this delay,2.5.34,
,,Is longer than the tale thou dost excuse.,2.5.35,
,,"Is thy news good, or bad? answer to that;",2.5.36,
,,"Say either, and I'll stay the circumstance:",2.5.37,
,,"Let me be satisfied, is't good or bad?",2.5.38,
,Nurse,,,
,,"Well, you have made a simple choice; you know not",2.5.39,
,,"how to choose a man: Romeo! no, not he; though his",2.5.40,
,,"face be better than any man's, yet his leg excels",2.5.41,
,,"all men's; and for a hand, and a foot, and a body,",2.5.42,
,,"though they be not to be talked on, yet they are",2.5.43,
,,"past compare: he is not the flower of courtesy,",2.5.44,
,,"but, I'll warrant him, as gentle as a lamb. Go thy",2.5.45,
,,"ways, wench; serve God. What, have you dined at home?",2.5.46,
,JULIET,,,
,,"No, no: but all this did I know before.",2.5.47,
,,What says he of our marriage? what of that?,2.5.48,
,Nurse,,,
,,"Lord, how my head aches! what a head have I!",2.5.49,
,,It beats as it would fall in twenty pieces.,2.5.50,
,,"My back o' t' other side,--O, my back, my back!",2.5.51,
,,"Beshrew your heart for sending me about,",2.5.52,
,,To catch my death with jaunting up and down!,2.5.53,
,JULIET,,,
,,"I' faith, I am sorry that thou art not well.",2.5.54,
,,"Sweet, sweet, sweet nurse, tell me, what says my love?",2.5.55,
,Nurse,,,
,,"Your love says, like an honest gentleman, and a",2.5.56,
,,"courteous, and a kind, and a handsome, and, I",2.5.57,
,,"warrant, a virtuous,--Where is your mother?",2.5.58,
,JULIET,,,
,,"Where is my mother! why, she is within;",2.5.59,
,,Where should she be? How oddly thou repliest!,2.5.60,
,,"'Your love says, like an honest gentleman,",2.5.61,
,,Where is your mother?',2.5.62,
,Nurse,,,
,,O God's lady dear!,2.5.63,
,,"Are you so hot? marry, come up, I trow;",2.5.64,
,,Is this the poultice for my aching bones?,2.5.65,
,,Henceforward do your messages yourself.,2.5.66,
,JULIET,,,
,,"Here's such a coil! come, what says Romeo?",2.5.67,
,Nurse,,,
,,Have you got leave to go to shrift to-day?,2.5.68,
,JULIET,,,
,,I have.,2.5.69,
,Nurse,,,
,,Then hie you hence to Friar Laurence' cell;,2.5.70,
,,There stays a husband to make you a wife:,2.5.71,
,,"Now comes the wanton blood up in your cheeks,",2.5.72,
,,They'll be in scarlet straight at any news.,2.5.73,
,,"Hie you to church; I must another way,",2.5.74,
,,"To fetch a ladder, by the which your love",2.5.75,
,,Must climb a bird's nest soon when it is dark:,2.5.76,
,,"I am the drudge and toil in your delight,",2.5.77,
,,But you shall bear the burden soon at night.,2.5.78,
,,Go; I'll to dinner: hie you to the cell.,2.5.79,
,JULIET,,,
,,"Hie to high fortune! Honest nurse, farewell.",2.5.80,
,,,,Exeunt
SCENE VI. Friar Laurence's cell.,,,,
,,,,Enter FRIAR LAURENCE and ROMEO
,FRIAR LAURENCE,,,
,,"So smile the heavens upon this holy act,",2.6.1,
,,That after hours with sorrow chide us not!,2.6.2,
,ROMEO,,,
,,"Amen, amen! but come what sorrow can,",2.6.3,
,,It cannot countervail the exchange of joy,2.6.4,
,,That one short minute gives me in her sight:,2.6.5,
,,"Do thou but close our hands with holy words,",2.6.6,
,,Then love-devouring death do what he dare;,2.6.7,
,,It is enough I may but call her mine.,2.6.8,
,FRIAR LAURENCE,,,
,,These violent delights have violent ends,2.6.9,
,,"And in their triumph die, like fire and powder,",2.6.10,
,,Which as they kiss consume: the sweetest honey,2.6.11,
,,Is loathsome in his own deliciousness,2.6.12,
,,And in the taste confounds the appetite:,2.6.13,
,,Therefore love moderately; long love doth so;,2.6.14,
,,Too swift arrives as tardy as too slow.,2.6.15,
,,,,Enter JULIET
,,"Here comes the lady: O, so light a foot",2.6.16,
,,Will ne'er wear out the everlasting flint:,2.6.17,
,,A lover may bestride the gossamer,2.6.18,
,,"That idles in the wanton summer air,",2.6.19,
,,And yet not fall; so light is vanity.,2.6.20,
,JULIET,,,
,,Good even to my ghostly confessor.,2.6.21,
,FRIAR LAURENCE,,,
,,"Romeo shall thank thee, daughter, for us both.",2.6.22,
,JULIET,,,
,,"As much to him, else is his thanks too much.",2.6.23,
,ROMEO,,,
,,"Ah, Juliet, if the measure of thy joy",2.6.24,
,,Be heap'd like mine and that thy skill be more,2.6.25,
,,"To blazon it, then sweeten with thy breath",2.6.26,
,,"This neighbour air, and let rich music's tongue",2.6.27,
,,Unfold the imagined happiness that both,2.6.28,
,,Receive in either by this dear encounter.,2.6.29,
,JULIET,,,
,,"Conceit, more rich in matter than in words,",2.6.30,
,,"Brags of his substance, not of ornament:",2.6.31,
,,They are but beggars that can count their worth;,2.6.32,
,,But my true love is grown to such excess,2.6.33,
,,I cannot sum up sum of half my wealth.,2.6.34,
,FRIAR LAURENCE,,,
,,"Come, come with me, and we will make short work;",2.6.35,
,,"For, by your leaves, you shall not stay alone",2.6.36,
,,Till holy church incorporate two in one.,2.6.37,
,,,,Exeunt
ACT III,,,,
SCENE I. A public place.,,,,
,,,,"Enter MERCUTIO, BENVOLIO, Page, and Servants"
,BENVOLIO,,,
,,"I pray thee, good Mercutio, let's retire:",3.1.1,
,,"The day is hot, the Capulets abroad,",3.1.2,
,,"And, if we meet, we shall not scape a brawl;",3.1.3,
,,"For now, these hot days, is the mad blood stirring.",3.1.4,
,MERCUTIO,,,
,,Thou art like one of those fellows that when he,3.1.5,
,,enters the confines of a tavern claps me his sword,3.1.6,
,,upon the table and says 'God send me no need of,3.1.7,
,,thee!' and by the operation of the second cup draws,3.1.8,
,,"it on the drawer, when indeed there is no need.",3.1.9,
,BENVOLIO,,,
,,Am I like such a fellow?,3.1.10,
,MERCUTIO,,,
,,"Come, come, thou art as hot a Jack in thy mood as",3.1.11,
,,"any in Italy, and as soon moved to be moody, and as",3.1.12,
,,soon moody to be moved.,3.1.13,
,BENVOLIO,,,
,,And what to?,3.1.14,
,MERCUTIO,,,
,,"Nay, an there were two such, we should have none",3.1.15,
,,"shortly, for one would kill the other. Thou! why,",3.1.16,
,,"thou wilt quarrel with a man that hath a hair more,",3.1.17,
,,"or a hair less, in his beard, than thou hast: thou",3.1.18,
,,"wilt quarrel with a man for cracking nuts, having no",3.1.19,
,,other reason but because thou hast hazel eyes: what,3.1.20,
,,eye but such an eye would spy out such a quarrel?,3.1.21,
,,Thy head is as fun of quarrels as an egg is full of,3.1.22,
,,"meat, and yet thy head hath been beaten as addle as",3.1.23,
,,an egg for quarrelling: thou hast quarrelled with a,3.1.24,
,,"man for coughing in the street, because he hath",3.1.25,
,,wakened thy dog that hath lain asleep in the sun:,3.1.26,
,,didst thou not fall out with a tailor for wearing,3.1.27,
,,"his new doublet before Easter? with another, for",3.1.28,
,,tying his new shoes with old riband? and yet thou,3.1.29,
,,wilt tutor me from quarrelling!,3.1.30,
,BENVOLIO,,,
,,"An I were so apt to quarrel as thou art, any man",3.1.31,
,,should buy the fee-simple of my life for an hour and a quarter.,3.1.32,
,MERCUTIO,,,
,,The fee-simple! O simple!,3.1.33,
,BENVOLIO,,,
,,"By my head, here come the Capulets.",3.1.34,
,MERCUTIO,,,
,,"By my heel, I care not.",3.1.35,
,,,,Enter TYBALT and others
,TYBALT,,,
,,"Follow me close, for I will speak to them.",3.1.36,
,,"Gentlemen, good den: a word with one of you.",3.1.37,
,MERCUTIO,,,
,,And but one word with one of us? couple it with,3.1.38,
,,something; make it a word and a blow.,3.1.39,
,TYBALT,,,
,,"You shall find me apt enough to that, sir, an you",3.1.40,
,,will give me occasion.,3.1.41,
,MERCUTIO,,,
,,Could you not take some occasion without giving?,3.1.42,
,TYBALT,,,
,,"Mercutio, thou consort'st with Romeo,--",3.1.43,
,MERCUTIO,,,
,,"Consort! what, dost thou make us minstrels? an",3.1.44,
,,"thou make minstrels of us, look to hear nothing but",3.1.45,
,,discords: here's my fiddlestick; here's that shall,3.1.46,
,,"make you dance. 'Zounds, consort!",3.1.47,
,BENVOLIO,,,
,,We talk here in the public haunt of men:,3.1.48,
,,"Either withdraw unto some private place,",3.1.49,
,,"And reason coldly of your grievances,",3.1.50,
,,Or else depart; here all eyes gaze on us.,3.1.51,
,MERCUTIO,,,
,,"Men's eyes were made to look, and let them gaze;",3.1.52,
,,"I will not budge for no man's pleasure, I.",3.1.53,
,,,,Enter ROMEO
,TYBALT,,,
,,"Well, peace be with you, sir: here comes my man.",3.1.54,
,MERCUTIO,,,
,,"But I'll be hanged, sir, if he wear your livery:",3.1.55,
,,"Marry, go before to field, he'll be your follower;",3.1.56,
,,Your worship in that sense may call him 'man.',3.1.57,
,TYBALT,,,
,,"Romeo, the hate I bear thee can afford",3.1.58,
,,"No better term than this,--thou art a villain.",3.1.59,
,ROMEO,,,
,,"Tybalt, the reason that I have to love thee",3.1.60,
,,Doth much excuse the appertaining rage,3.1.61,
,,To such a greeting: villain am I none;,3.1.62,
,,Therefore farewell; I see thou know'st me not.,3.1.63,
,TYBALT,,,
,,"Boy, this shall not excuse the injuries",3.1.64,
,,That thou hast done me; therefore turn and draw.,3.1.65,
,ROMEO,,,
,,"I do protest, I never injured thee,",3.1.66,
,,"But love thee better than thou canst devise,",3.1.67,
,,Till thou shalt know the reason of my love:,3.1.68,
,,"And so, good Capulet,--which name I tender",3.1.69,
,,"As dearly as my own,--be satisfied.",3.1.70,
,MERCUTIO,,,
,,"O calm, dishonourable, vile submission!",3.1.71,
,,Alla stoccata carries it away.,3.1.72,
,,,,Draws
,,"Tybalt, you rat-catcher, will you walk?",3.1.73,
,TYBALT,,,
,,What wouldst thou have with me?,3.1.74,
,MERCUTIO,,,
,,"Good king of cats, nothing but one of your nine",3.1.75,
,,"lives; that I mean to make bold withal, and as you",3.1.76,
,,"shall use me hereafter, drybeat the rest of the",3.1.77,
,,eight. Will you pluck your sword out of his pitcher,3.1.78,
,,"by the ears? make haste, lest mine be about your",3.1.79,
,,ears ere it be out.,3.1.80,
,TYBALT,,,
,,I am for you.,3.1.81,
,,,,Drawing
,ROMEO,,,
,,"Gentle Mercutio, put thy rapier up.",3.1.82,
,MERCUTIO,,,
,,"Come, sir, your passado.",3.1.83,
,,,,They fight
,ROMEO,,,
,,"Draw, Benvolio; beat down their weapons.",3.1.84,
,,"Gentlemen, for shame, forbear this outrage!",3.1.85,
,,"Tybalt, Mercutio, the prince expressly hath",3.1.86,
,,Forbidden bandying in Verona streets:,3.1.87,
,,"Hold, Tybalt! good Mercutio!",3.1.88,
,,,,"TYBALT under ROMEO's arm stabs MERCUTIO, and flies with his followers"
,MERCUTIO,,,
,,I am hurt.,3.1.89,
,,A plague o' both your houses! I am sped.,3.1.90,
,,"Is he gone, and hath nothing?",3.1.91,
,BENVOLIO,,,
,,"What, art thou hurt?",3.1.92,
,MERCUTIO,,,
,,"Ay, ay, a scratch, a scratch; marry, 'tis enough.",3.1.93,
,,"Where is my page? Go, villain, fetch a surgeon.",3.1.94,
,,,,Exit Page
,ROMEO,,,
,,"Courage, man; the hurt cannot be much.",3.1.95,
,MERCUTIO,,,
,,"No, 'tis not so deep as a well, nor so wide as a",3.1.96,
,,"church-door; but 'tis enough,'twill serve: ask for",3.1.97,
,,"me to-morrow, and you shall find me a grave man. I",3.1.98,
,,"am peppered, I warrant, for this world. A plague o'",3.1.99,
,,"both your houses! 'Zounds, a dog, a rat, a mouse, a",3.1.100,
,,"cat, to scratch a man to death! a braggart, a",3.1.101,
,,"rogue, a villain, that fights by the book of",3.1.102,
,,arithmetic! Why the devil came you between us? I,3.1.103,
,,was hurt under your arm.,3.1.104,
,ROMEO,,,
,,I thought all for the best.,3.1.105,
,MERCUTIO,,,
,,"Help me into some house, Benvolio,",3.1.106,
,,Or I shall faint. A plague o' both your houses!,3.1.107,
,,"They have made worms' meat of me: I have it,",3.1.108,
